f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
3.225691293662869,-4.772371835610652,0.8169121124744704,3.5909602050145937,1.4698497387857958,1.1151952522967017,0.9933625771122939,-1.283776340901154,-0.9003517451100176,-0.5555539801027081,-0.01938316385906791,0.3251972772119616,1.374193100663928,0.8460474240008949,-1.1719091572494207,-0.7993078349489224,5
0.6191815258723473,-3.3636384239250514,0.5249647617065758,-0.37181823178131024,-2.2296785252922997,-2.8715000224009404,-0.9456771876347416,0.3623004496545397,-1.3370576239604293,0.007621545914620114,-0.04052081391721121,-1.4866377621153708,0.0402883693888711,0.6057677921302654,-0.18666738822607531,-0.07088659879164225,7
-0.23688310025696635,-1.8283281274883445,4.8847222597901325,-1.3773846226432045,-0.3663989371489984,-0.45015347247653076,-0.15176815858336154,-0.3519272565549557,1.350347490328635,-0.5784365627707337,-0.4571617130959511,-1.609422096575332,-0.13827478156681966,0.24572666817773875,0.08053914042202591,-1.0060910337163722,1
-1.406663045138465,3.5999507842455265,-3.6880562048968515,3.518531576859318,-1.6492019390455286,-0.6717352712007504,-1.8350917154917863,2.4746798041971787,1.2318644791159197,0.22001970671906504,-0.8661206207720561,-0.7635768406086538,0.036916984495100814,-0.29647461494582816,-1.0814253272222574,0.18152652791544682,0
3.1703350140404774,0.8821983708138296,-1.7548523725108656,-2.103695982221525,-0.27988642231847644,0.7137262222606242,-0.3636545786767173,-1.4858743720520209,-1.189877461290689,0.27372361419574676,-0.6757343637805566,-1.385559523046594,-0.9426147035222889,0.6557562320356064,-0.8956350666857,-1.2511002436392915,3
0.355604366966725,1.7404876807583856,-0.8312034664400464,-1.5283240540616034,1.7062957921271171,-1.7351897282940985,-2.5616332460067603,2.4842536342389323,0.6747509146656067,-0.48676134712367836,0.07081288492525818,2.1877999351826327,0.6377630412436223,2.229322957219321,-2.7269065789310805,1.4719626304461042,2
-1.406472025552311,3.727723918097297,1.6142175453752665,0.46675532268962705,1.470518118645358,-1.3855962890505196,-0.24543179094893355,-0.3622797286646427,-0.9301655454527331,1.0165314110836812,0.2915368040438791,1.0279440067384737,0.1942010869161703,-1.5801748469543255,-1.7664753487295648,-0.8503382206842306,6
-3.7231073688870766,-2.8852717395832714,-0.7262623994809426,-4.387173165537693,-0.9978302412517628,3.295893043997487,1.282763661407521,0.7072900018125753,-0.8856826395412584,0.5829744481214131,-2.3658414770646186,1.4089686873766776,-0.8255355323150906,0.003325660112495437,0.47511953792168643,0.03827131533001386,1
0.1964233494515635,-2.7217681878629927,4.0963124843152,-0.814049856451083,-1.0704670357932902,-0.7289907343624175,-0.031077507073929127,-0.8573629170848382,1.2974520533371017,-0.5073673675548562,0.446915620255218,-0.6767564361801036,0.633751425265029,0.34590060631121083,-0.6158443798791041,-1.750491805979405,1
-0.506356058441287,2.461746636167966,-1.9019120725212157,-2.325043257892045,-1.9030487805605951,0.038638151491001145,-2.7103702569095747,-1.2746167749189046,0.5115158337780003,0.040598834482878994,0.3300888872125421,-0.11475795256268055,0.3556011285212567,0.26153402907707324,-2.325182429631487,-0.9585820398103221,3
0.664336615136229,-3.469516072431362,0.06423312604165993,3.8868406188041247,0.3590345129061822,1.097852027387002,3.3164773939225514,0.43780749449700296,-1.4601826600017855,-0.44118235977137465,0.49279937594340717,-0.23545348640026528,0.09279448565081941,0.8362796630140804,-0.9422609542982071,-0.7044774548537005,5
-1.8425356822133454,-5.5472629382253436,-1.5740334805807572,-0.1037347651383866,-0.41342629585959745,-2.0099321253287354,-0.773227677100936,-0.17912637738738266,-2.091190984863354,0.28795560766329475,0.49117960367821845,1.6218239247867248,-0.0830971685189075,1.6996940128826383,0.5232385802832319,1.0522911963220443,7
-2.650626771909989,3.717450474738618,-0.27898440796728674,0.7680103073658731,-0.5352620344003183,-0.7643846484677175,-0.617716783630317,0.5860554981350079,1.5791407386922618,-0.1992008646454338,-1.2072186002852248,-1.494809289977808,1.4729560259700674,-1.2158989911248952,-0.5638944641042569,0.5494129839001355,0
0.6487169417101641,-0.45483839942397836,-1.0696844677465942,0.6640821487677029,-0.5589533014663584,-0.5804042209845319,1.4066582252725255,-0.4654002814350958,0.4712318881273342,0.731107266468907,2.2262289869958236,1.7652558629926418,-1.0798242814686931,-0.8717483977857469,1.1572070628776288,0.8427616748491201,8
1.3307554562966237,-1.1995865531777261,1.0224011258768086,-0.8308322352969795,-1.7572405714862747,1.1500893922619886,-0.9542678098478227,-1.4118405845652224,2.01721393526227,-1.2319315626607494,0.4245538811315277,0.8793788664003528,-0.5000922697886113,1.2688972309327877,1.2869029165782488,0.09226374302264172,8
0.1744698020164447,-1.2065395969713448,-0.2963942245831256,-0.10658588995549328,-1.6158121538608357,0.08312315963470888,1.2695169101723671,0.05434004148111301,1.454604842906255,-1.15700955954001,0.7975089300411934,-0.08066192354101155,-0.6236019103166298,0.11534690078125218,1.467911271305327,0.6030002349312744,8
4.695504770826457,1.1580076373195511,2.0630731309404684,0.677752022730409,1.628485819115581,-0.22379734067059037,-0.4414240286937,0.41533634534177505,0.7622208914830934,-0.18228572467316898,0.08072007322562215,-0.7056357871527805,-0.5349830774821899,-1.3196472982627783,0.19229399047982398,0.35175415917668384,2
7.35597110143929,0.707136106816329,2.4291783868924473,2.0356715611118363,1.661597617939459,1.680638225759102,-1.4269458856460568,-0.16338041063288467,0.08281090434318432,0.5408941771762882,-2.329171726162798,0.4076640947282269,0.7792668706205453,-1.9741044368569183,0.17385452193210596,2.634349975612436,2
0.15024049256140043,0.5161423006122812,0.9882366108784404,-0.6586678275408865,-0.4015285914699614,-0.21431848997662187,0.953296030023649,-0.729576698474658,2.2247683645524283,-0.28318928389047854,1.7656008900485545,0.7389354363316709,0.059858023215049176,-0.8470936714040671,0.7947157767926496,1.5035485235774702,8
1.987390256680791,-0.11595440625685922,-1.2205361055306057,-1.944636909569314,-0.43025753567341407,1.0098928788441675,1.555324447932306,-0.7882535855023399,0.5626663958153988,-0.8968009620871273,0.40832108393359606,-2.1117227773967753,0.10980737520647663,0.22188145813068638,-1.7911724309552428,0.13892281543687024,3
4.23157105652046,1.2922349263196107,-3.47881889102704,-1.4977604064940158,-0.31809931515184636,0.24645239112657463,-0.6853429705480296,-0.415164394349377,-0.8321879205941859,0.33345533979754427,-0.8662102740907424,-1.1426645066856407,1.092648262835325,-0.915942154003504,-2.025944606851175,-0.28200783583473343,3
-3.0065511893805943,-2.382293004252559,0.12157771743637827,-4.730697742822262,-2.1280340029062907,2.313827399563718,1.5068374797450346,0.3385510019716546,-0.5940330960266651,0.990560849139225,-1.5902246307506736,0.9023894643557168,-0.4834763160266569,-0.49636670107554,0.007420399820956166,0.35267120033035426,1
0.7347703096915275,-1.148786303209164,0.33707748732364756,0.2458273645705024,0.1006315692228974,0.22638656428304332,0.9466102643253702,0.3650178342785861,0.6614929088593597,-1.869034403899584,-0.32200697532163386,-1.8937547684240028,-0.7309138339722542,1.1890804241906758,0.19577137614513765,0.4049599168640342,5
-4.437972475153219,0.008922651534204113,2.0354394290904008,2.4120560272114506,-0.1553046627151383,-1.4380210982888977,-0.5563899275125572,0.920579956931152,-0.5401005607772124,-0.037805438166520086,-0.5736022491082301,-0.4239234457736464,-1.1075709761669295,0.693920657901367,1.1179142307150909,1.7864674762822415,4
0.33135042210333115,0.9706685464213141,-1.4554083506353088,-0.7345182906500218,-0.14539411554255016,-0.3021687932588717,1.0712787224609566,0.24447502727406478,0.3408360854228555,-1.0412702971268575,-0.8436600594225996,-2.2801120367377483,0.050214290329102206,-0.521493846349728,1.3631620178383794,1.5763831379721447,9
-1.8324765608985605,-3.138001980518508,-1.4549410765887316,0.374403987459364,0.0351183991285925,-0.6661238144618633,1.90616221919374,1.6944423915874849,-0.9808569621249802,-0.13167771555334512,1.3268266360436007,1.2517991013096021,-0.287742011651038,-0.22637825433463857,1.4546667725384979,0.33567862190711806,9
1.0731131125593192,0.5828968060637848,-0.7883174267444071,-1.6621114485369335,-0.1795023512061286,-0.8542689274744272,1.6471507662515077,-0.5083928243584409,-0.27519649199458385,0.6093622844467751,1.555413378083296,-0.27136198806236345,0.4827748918101083,-1.8290501699963233,-0.094052892693928,0.1736717734182281,8
3.001742059718378,-2.5715652974737746,1.227603274968122,4.079580611814388,-0.2735804695690216,-0.5459595754198114,-0.07433250881074206,-0.7500864323684913,-0.4028964114753639,-0.4787963136514356,-0.9241469671334481,1.0393674373876327,1.1387545726339374,0.6832697625330599,0.12521389887394735,-0.3912746293477182,5
-0.39723139401525165,-0.8252976532337092,1.9737711186553977,0.06686982229160372,0.41428347322850373,0.5609129653126701,2.183536068364745,-0.9259589116946313,0.5063999366663636,-1.6573566687210413,0.7473787316640229,-1.8511648853220843,-0.31417343710032375,1.5750280123065743,-0.22756206211395083,0.09101060533196316,5
-1.3284750146073045,-2.7492538576260714,-0.9500922617026119,2.1440091293417827,1.1949098331438044,-1.2779035745767888,1.308581058160485,1.9319525745858288,-1.0177233116758153,-0.45759114978671306,0.911671191184999,-0.6815254383685534,-1.1295810365318097,0.11504219036220747,3.3165987870674667,2.4380882156365558,4
-0.4476490026515237,2.844731850778784,-2.2515631828849454,-2.7241648307998405,-0.10366231421225035,-0.23197972787839163,-1.547463387199218,0.32410398031690457,1.347079772478642,-0.23094298610342445,0.18618483680866513,0.5661012822384487,2.664090916423388,-0.9107827324934034,0.843568837739546,-1.3563703678148693,9
-4.530617157658529,-0.12331314560441085,2.36640843574273,1.3709766196986453,-0.28365283898151744,-0.5680289457249923,0.6188108129968539,0.8556303854737555,-1.5371017428724307,0.5874930616117996,-1.5378897434563075,-0.3705286044046843,-1.0273297463821334,0.4480364691464813,0.6814420307919472,0.32741053549104054,4
-2.898767357470757,3.563476718635078,-2.2550759343550455,2.1830652714930854,-0.3224284945653899,-0.5133004561273637,-0.0779855753798889,0.9985916225628212,1.9720954051653723,-0.491305657820308,-0.380945101308693,-0.1808708415157584,0.8689048387668321,0.2874892787295214,-0.4773439171754269,-0.16068626077059173,0
1.6596599118596946,0.3808058761397562,-0.6325787475544604,-1.4359407353874996,-0.19341860050361093,0.0822644190039293,0.8514715045418761,-1.0379733023767832,-0.7650215852248262,-0.32361854433207543,-0.5708678275794521,-3.0963647737409272,-1.027436910085507,0.566781640648619,-0.7278016380904442,0.08549318799378126,3
-2.981961133450514,2.988400148930154,-1.9610537319496963,1.974380766327543,-0.9458889182234992,-0.8626581603319388,-0.13682080687640197,0.7925791158615366,2.1463298427315176,-0.7779538789748428,-0.12067760713577959,-0.23040776055400056,0.8506514670053901,0.4688852089580198,-0.7177905591831396,0.4262391256690685,0
3.57520559378972,-3.2337913567963965,0.6391846256750734,5.121203550826546,0.2203167231178994,1.391553802994821,2.0806043317823573,-0.615365491069643,-1.066408605528602,0.03042398349532291,-0.7745032804383323,1.1441096405453781,0.9802837583902955,0.44082286684439487,-0.6338642047154136,1.0597827123350736,5
6.729509847376462,0.22608586201548742,2.1405966338145435,1.3266840846673917,0.2655172977113613,0.8692135583735913,-2.2245769360047785,0.5981926557467623,0.4530391154887307,1.0027550188067829,-0.9978695140822362,0.5387407885121908,0.4799668268296931,-1.73767509162114,0.3060351904359564,0.8237982368546346,2
-1.9498786521595726,-4.549695001594024,1.6931986946032203,-1.5168605706756284,-0.4765752466590611,-0.1717560079841157,0.18754160869833872,-1.0066840895078775,2.5162459473160164,-0.7115562074889872,1.423812266880187,1.0389620350342086,1.8580541315775578,0.09538049367333401,-0.886306619571083,0.3760315497370359,1
-4.3536480366087575,-3.6509228606799784,-1.9045844119212896,-2.335771341943692,2.23184251808783,2.319121734519375,1.1773807123110172,-0.305058473245707,-0.43677540521194036,0.10466402224785214,-1.353522108048529,1.8963284133460554,0.6992271223022299,0.20510875340817317,2.318184560187176,-0.41375756298005417,9
-1.6805295584632687,-3.225092652282988,0.08477263915162488,0.25320859221703995,-2.1985638229317765,-2.5437733709422985,-0.9884244430266717,-0.24141892143547203,-1.3619003851350464,0.1877071128600721,0.6272683943618147,0.3072929127911785,0.30608379009610287,0.4939601125660742,-1.2714183734118685,0.7545391326258954,7
-0.19581494931785662,3.7821293925443857,-1.884570896550645,1.992753206424087,-0.18575478444716503,-1.221843580596985,-0.8938204997924035,1.6001639388757196,0.2790662966717211,0.39631984020954547,-0.5832168665680044,-0.27266659741611465,0.32374433837992544,-1.5340731438071311,0.20920807055779048,-0.9244457677941238,0
-1.663643097466941,0.6607468904226658,-3.8709531865256963,-1.617191523497859,-0.2706500317575593,1.4171808050865384,-1.8143362306788313,0.03370483525629657,1.6076798232890848,-0.7081845705452234,0.6366871666905336,1.7972629661875978,0.4114167359891016,0.7470830915624047,0.3110608138071743,-0.4945216396282046,9
1.6213215177193259,-0.2898127162035,-1.8587509830807383,-2.1317321915613685,-0.7593365822379278,0.11199514005794602,0.5112239645427108,0.8744778374385828,-0.004355734543263618,-0.5213787865384257,-0.13339324747702902,-1.418637584701208,-1.2599665721407871,-0.09170392742994289,0.9002703027188061,0.45792642424311203,9
0.08318062071002631,-0.9138087747210637,0.48645025731508723,2.6580717787150867,-1.8514512249127077,-0.3750971762977697,0.2172690043015367,-0.009003679991778934,0.3311807498379331,-0.09038726781738254,0.9543523975856927,1.1024676638965967,0.8084834141739273,0.17779907977136847,0.8610647836844433,-3.988703907268737,8
-0.9171059824538713,-2.026418832313856,4.141689844486036,0.13231919108285184,-0.7103123571819284,-1.330802146566118,0.9092148040083576,0.011921559879198159,0.21793450539330042,-0.5014675447754701,-0.0300897112136326,-2.139992084686133,0.5591121225536536,-0.013760476998036331,1.0403248245486436,-1.5696422303738473,1
-3.97901420425852,-1.9434999818219256,0.9080486370112061,1.7902450360339988,-0.08128318451788519,-0.9953987955347747,1.0627931914076105,1.842056967382993,-0.5565224137679257,0.04395400824723738,0.21854874414083458,-0.07463908550989752,-0.9996485912584645,-0.4077078286759978,1.2351760638046083,2.06220326336119,4
-1.9435949174808842,3.3560158351245883,1.9420563527632808,0.793588668289082,0.558925772953935,-0.330318925635577,0.9711264617567446,-2.4266621695721313,-0.2365279125239468,0.20976549408170106,0.6026465863633549,-0.32161746740628644,0.3317084667052068,-0.33014110620669734,-0.014166100146765347,0.09120097080641373,6
6.990242530588366,-0.710676471251075,1.7479626068041842,3.0397656537595106,0.27785189910936825,2.279560285648314,-1.5899418693525484,-0.1840285578955726,-0.19299294445142273,0.45219368889632755,-3.643663472314973,-0.00508659253596771,0.6779419176280382,-1.5616387229721949,-0.4106373473924302,2.6158735635213897,2
6.156289978961785,-0.8829131497449819,1.68993163010584,1.0836383368431532,-0.04097429516111495,1.4043474195886623,-2.2022701186056195,0.339402645791274,-0.04052874884939085,0.26392360317666175,-2.8005763829142896,-0.5701819176453444,-0.009015299815890302,-1.2376334473942434,-1.4201275554185833,2.5722664422447097,2
0.47429265642812496,1.1673729479318462,-3.964021750131934,-1.8951355688592249,-0.5308349935841441,1.0524163837558058,-1.5140054855870981,0.07358473628563567,1.4915180823960907,-0.9798180516328343,0.46418483866830534,0.9361807010202966,1.136565173649743,0.38026330126724006,1.0530861540073089,-1.8067980308237068,9
4.379642209402869,0.8518222298755029,2.281418460953219,1.6880733520420208,1.3562728532653916,0.5431015436825332,-0.7092023013541349,1.1661495345077881,0.4708597511186528,0.24137745188135393,-0.527403427243047,0.3682791635811732,-0.6435987665713945,-1.6122937914622648,1.0291822160517616,-0.27750463997937697,2
